date,HumidityRatio
2015-02-05 02:09:00,0.30695212658238225
2015-02-05 02:10:00,0.30898527120861474
2015-02-05 02:10:59,0.3110184660583424
2015-02-05 02:12:00,0.30695212658238225
2015-02-05 02:12:59,0.30695212658238225
2015-02-05 02:13:59,0.30695212658238225
2015-02-05 02:15:00,0.30695212658238225
2015-02-05 02:16:00,0.30695212658238225
2015-02-05 02:17:00,0.30695212658238225
2015-02-05 02:18:00,0.30695212658238225
2015-02-05 02:19:00,0.30695212658238225
2015-02-05 02:19:59,0.30695212658238225
2015-02-05 02:21:00,0.30695212658238225
2015-02-05 02:22:00,0.30695212658238225
2015-02-05 02:23:00,0.3024793851822032
2015-02-05 02:23:59,0.3024793851822032
2015-02-05 02:25:00,0.3024793851822032
2015-02-05 02:25:59,0.3078373272594863
2015-02-05 02:26:59,0.3078373272594863
2015-02-05 02:28:00,0.3024793851822032
2015-02-05 02:29:00,0.3060488466730251
2015-02-05 02:30:00,0.3078373272594863
2015-02-05 02:31:00,0.3078373272594863
2015-02-05 02:31:59,0.3132178034818187
2015-02-05 02:32:59,0.3078373272594863
2015-02-05 02:34:00,0.3024793851822032
2015-02-05 02:35:00,0.30871715306302594
2015-02-05 02:36:00,0.30871715306302594
2015-02-05 02:37:00,0.3045548646999878
2015-02-05 02:38:00,0.3105247436636089
2015-02-05 02:38:59,0.3060488466730251
2015-02-05 02:39:59,0.3109674475103925
2015-02-05 02:41:00,0.30984229259635954
2015-02-05 02:42:00,0.30871715306302594
2015-02-05 02:43:00,0.30871715306302594
2015-02-05 02:44:00,0.30871715306302594
2015-02-05 02:44:59,0.30871715306302594
2015-02-05 02:45:59,0.3035547018955029
2015-02-05 02:47:00,0.30871715306302594
2015-02-05 02:48:00,0.3035547018955029
2015-02-05 02:49:00,0.3052731578992105
2015-02-05 02:50:00,0.30871715306302594
2015-02-05 02:51:00,0.3018386033147165
2015-02-05 02:51:59,0.3019994926108616
2015-02-05 02:53:00,0.2984134675507784
2015-02-05 02:54:00,0.2997687511099321
2015-02-05 02:55:00,0.3011240569868885
2015-02-05 02:55:59,0.3024793851822032
2015-02-05 02:57:00,0.3024793851822032
2015-02-05 02:57:59,0.3024793851822032
2015-02-05 02:58:59,0.3004464012586505
2015-02-05 03:00:00,0.3024793851822032
2015-02-05 03:01:00,0.3024793851822032
2015-02-05 03:02:00,0.3024793851822032
2015-02-05 03:03:00,0.3024793851822032
2015-02-05 03:04:00,0.3024793851822032
2015-02-05 03:04:59,0.3024793851822032
2015-02-05 03:06:00,0.2990630801956737
2015-02-05 03:07:00,0.3002007101719424
2015-02-05 03:08:00,0.29565700861434063
2015-02-05 03:08:59,0.29792658726394383
2015-02-05 03:10:00,0.3024793851822032
2015-02-05 03:10:59,0.29565700861434063
2015-02-05 03:11:59,0.29565700861434063
2015-02-05 03:13:00,0.29565700861434063
2015-02-05 03:14:00,0.29565700861434063
2015-02-05 03:15:00,0.29565700861434063
2015-02-05 03:16:00,0.29565700861434063
2015-02-05 03:16:59,0.29565700861434063
2015-02-05 03:17:59,0.29565700861434063
2015-02-05 03:19:00,0.29565700861434063
2015-02-05 03:20:00,0.29565700861434063
2015-02-05 03:21:00,0.29565700861434063
2015-02-05 03:22:00,0.2938791848068205
2015-02-05 03:23:00,0.2916188356290583
2015-02-05 03:23:59,0.2916188356290583
2015-02-05 03:24:59,0.2938791848068205
2015-02-05 03:26:00,0.2950110559800684
2015-02-05 03:27:00,0.29475431341418346
2015-02-05 03:28:00,0.29475431341418346
2015-02-05 03:29:00,0.29475431341418346
2015-02-05 03:29:59,0.29475431341418346
2015-02-05 03:30:59,0.2920439337532592
2015-02-05 03:32:00,0.2906887773950657
2015-02-05 03:33:00,0.2906887773950657
2015-02-05 03:34:00,0.2906887773950657
2015-02-05 03:35:00,0.2906887773950657
2015-02-05 03:36:00,0.2906887773950657
2015-02-05 03:36:59,0.2906887773950657
2015-02-05 03:38:00,0.2906887773950657
2015-02-05 03:39:00,0.2906887773950657
2015-02-05 03:40:00,0.2893336433509848
2015-02-05 03:40:59,0.28865608469656445
2015-02-05 03:42:00,0.2866234422029519
2015-02-05 03:42:59,0.2866234422029519
2015-02-05 03:43:59,0.2866234422029519
2015-02-05 03:45:00,0.2866234422029519
2015-02-05 03:46:00,0.2866234422029519
2015-02-05 03:47:00,0.2866234422029519
2015-02-05 03:48:00,0.2843875934444082
2015-02-05 03:49:00,0.2843875934444082
2015-02-05 03:49:59,0.2821518054290538
2015-02-05 03:51:00,0.2821518054290538
2015-02-05 03:52:00,0.2866234422029519
2015-02-05 03:53:00,0.28364232402350165
2015-02-05 03:53:59,0.2866234422029519
2015-02-05 03:55:00,0.2821518054290538
2015-02-05 03:55:59,0.2821518054290538
2015-02-05 03:56:59,0.2821518054290538
2015-02-05 03:58:00,0.2821518054290538
2015-02-05 03:59:00,0.2821518054290538
2015-02-05 04:00:00,0.2821518054290538
2015-02-05 04:01:00,0.2807968119512011
2015-02-05 04:01:59,0.27808689192521385
2015-02-05 04:02:59,0.2754681248593269
2015-02-05 04:04:00,0.2788049538615277
2015-02-05 04:05:00,0.2821518054290538
2015-02-05 04:06:00,0.2754681248593269
2015-02-05 04:07:00,0.2754681248593269
2015-02-05 04:08:00,0.2754681248593269
2015-02-05 04:08:59,0.2714309423868456
2015-02-05 04:09:59,0.273449508864821
2015-02-05 04:11:00,0.27210771176949805
2015-02-05 04:12:00,0.2754681248593269
2015-02-05 04:13:00,0.273449508864821
2015-02-05 04:14:00,0.2754681248593269
2015-02-05 04:14:59,0.2714309423868456
2015-02-05 04:15:59,0.2714309423868456
2015-02-05 04:17:00,0.2666076656758561
2015-02-05 04:18:00,0.2754681248593269
2015-02-05 04:19:00,0.2714309423868456
2015-02-05 04:20:00,0.2682132535319983
2015-02-05 04:21:00,0.2714309423868456
2015-02-05 04:21:59,0.2714309423868456
2015-02-05 04:23:00,0.2714309423868456
2015-02-05 04:24:00,0.2714309423868456
2015-02-05 04:25:00,0.26779764750232504
2015-02-05 04:25:59,0.2714309423868456
2015-02-05 04:27:00,0.26779764750232504
2015-02-05 04:27:59,0.26445326184104234
2015-02-05 04:28:59,0.26779764750232504
2015-02-05 04:30:00,0.26779764750232504
2015-02-05 04:31:00,0.2652884923327016
2015-02-05 04:32:00,0.26779764750232504
2015-02-05 04:33:00,0.2667884273928143
2015-02-05 04:34:00,0.26779764750232504
2015-02-05 04:34:59,0.26577921966093554
2015-02-05 04:36:00,0.26779764750232504
2015-02-05 04:37:00,0.2637608413291511
2015-02-05 04:38:00,0.25972423318711624
2015-02-05 04:38:59,0.26300707652580346
2015-02-05 04:40:00,0.2662997781266708
2015-02-05 04:40:59,0.26300707652580346
2015-02-05 04:41:59,0.26300707652580346
2015-02-05 04:43:00,0.2619117013080441
2015-02-05 04:44:00,0.25972423318711624
2015-02-05 04:45:00,0.25972423318711624
2015-02-05 04:46:00,0.26300707652580346
2015-02-05 04:46:59,0.2552841929394478
2015-02-05 04:47:59,0.26182924556989395
2015-02-05 04:49:00,0.2597972656065561
2015-02-05 04:50:00,0.2591199501029775
2015-02-05 04:51:00,0.2577653358217099
2015-02-05 04:52:00,0.2577653358217099
2015-02-05 04:53:00,0.2577653358217099
2015-02-05 04:53:59,0.2577653358217099
2015-02-05 04:54:59,0.2577653358217099
2015-02-05 04:56:00,0.25685098378876303
2015-02-05 04:57:00,0.2577653358217099
2015-02-05 04:58:00,0.2577653358217099
2015-02-05 04:59:00,0.2555885473525581
2015-02-05 04:59:59,0.2512480006153717
2015-02-05 05:00:59,0.2488263802551225
2015-02-05 05:02:00,0.2501446881260509
2015-02-05 05:03:00,0.2476155968021201
2015-02-05 05:04:00,0.2476155968021201
2015-02-05 05:05:00,0.24357978063892805
2015-02-05 05:06:00,0.2476155968021201
2015-02-05 05:06:59,0.24357978063892805
2015-02-05 05:08:00,0.24357978063892805
2015-02-05 05:09:00,0.24357978063892805
2015-02-05 05:10:00,0.2449250306972399
2015-02-05 05:10:59,0.24357978063892805
2015-02-05 05:12:00,0.24357978063892805
2015-02-05 05:12:59,0.24357978063892805
2015-02-05 05:13:59,0.24357978063892805
2015-02-05 05:15:00,0.24680727549443784
2015-02-05 05:16:00,0.24357978063892805
2015-02-05 05:17:00,0.24357978063892805
2015-02-05 05:18:00,0.24275782355815634
2015-02-05 05:19:00,0.2395441624340301
2015-02-05 05:19:59,0.24275782355815634
2015-02-05 05:21:00,0.24275782355815634
2015-02-05 05:22:00,0.2395441624340301
2015-02-05 05:23:00,0.2395441624340301
2015-02-05 05:23:59,0.2395441624340301
2015-02-05 05:25:00,0.2395441624340301
2015-02-05 05:25:59,0.2395441624340301
2015-02-05 05:26:59,0.24168553243426216
2015-02-05 05:28:00,0.2395441624340301
2015-02-05 05:29:00,0.2395441624340301
2015-02-05 05:30:00,0.24275782355815634
2015-02-05 05:31:00,0.2395441624340301
2015-02-05 05:31:59,0.2395441624340301
2015-02-05 05:32:59,0.2395441624340301
2015-02-05 05:34:00,0.2395441624340301
2015-02-05 05:35:00,0.2373246567957784
2015-02-05 05:36:00,0.2373246567957784
2015-02-05 05:37:00,0.2351052110330833
2015-02-05 05:38:00,0.2373246567957784
2015-02-05 05:38:59,0.2395441624340301
2015-02-05 05:39:59,0.2395441624340301
2015-02-05 05:41:00,0.2373246567957784
2015-02-05 05:42:00,0.2395441624340301
2015-02-05 05:43:00,0.2395441624340301
2015-02-05 05:44:00,0.2395441624340301
2015-02-05 05:44:59,0.2395441624340301
2015-02-05 05:45:59,0.2365848348888272
2015-02-05 05:47:00,0.2373246567957784
2015-02-05 05:48:00,0.2351052110330833
2015-02-05 05:49:00,0.2373246567957784
2015-02-05 05:50:00,0.2351052110330833
2015-02-05 05:51:00,0.2324069827429069
2015-02-05 05:51:59,0.2351052110330833
2015-02-05 05:53:00,0.2301944870186053
2015-02-05 05:54:00,0.2351052110330833
2015-02-05 05:55:00,0.2351052110330833
2015-02-05 05:55:59,0.2351052110330833
2015-02-05 05:57:00,0.2301944870186053
2015-02-05 05:57:59,0.2351052110330833
2015-02-05 05:58:59,0.23308758502308524
2015-02-05 06:00:00,0.2297263306859204
2015-02-05 06:01:00,0.23308758502308524
2015-02-05 06:02:00,0.2279365672675949
2015-02-05 06:03:00,0.2310700084931936
2015-02-05 06:04:00,0.2310700084931936
2015-02-05 06:04:59,0.2310700084931936
2015-02-05 06:06:00,0.2310700084931936
2015-02-05 06:07:00,0.2263730436392997
2015-02-05 06:08:00,0.2310700084931936
2015-02-05 06:08:59,0.2310700084931936
2015-02-05 06:10:00,0.2310700084931936
2015-02-05 06:10:59,0.2274384954234472
2015-02-05 06:11:59,0.2274384954234472
2015-02-05 06:13:00,0.2274384954234472
2015-02-05 06:14:00,0.2274384954234472
2015-02-05 06:15:00,0.2274384954234472
2015-02-05 06:16:00,0.2254210574281711
2015-02-05 06:16:59,0.2254210574281711
2015-02-05 06:17:59,0.21953511429494965
2015-02-05 06:19:00,0.22340366890608632
2015-02-05 06:20:00,0.22340366890608632
2015-02-05 06:21:00,0.22340366890608632
2015-02-05 06:22:00,0.2201520152680615
2015-02-05 06:23:00,0.22340366890608632
2015-02-05 06:23:59,0.22340366890608632
2015-02-05 06:24:59,0.22340366890608632
2015-02-05 06:26:00,0.22340366890608632
2015-02-05 06:27:00,0.22340366890608632
2015-02-05 06:28:00,0.22340366890608632
2015-02-05 06:29:00,0.22340366890608632
2015-02-05 06:29:59,0.22340366890608632
2015-02-05 06:30:59,0.22340366890608632
2015-02-05 06:32:00,0.22340366890608632
2015-02-05 06:33:00,0.2193690402742109
2015-02-05 06:34:00,0.21852958438721204
2015-02-05 06:35:00,0.22340366890608632
2015-02-05 06:36:00,0.2201520152680615
2015-02-05 06:36:59,0.2193690402742109
2015-02-05 06:38:00,0.2193690402742109
2015-02-05 06:39:00,0.2193690402742109
2015-02-05 06:40:00,0.20926551401933915
2015-02-05 06:40:59,0.20926551401933915
2015-02-05 06:42:00,0.21430649298851145
2015-02-05 06:42:59,0.20926551401933915
2015-02-05 06:43:59,0.20726089677371215
2015-02-05 06:45:00,0.20726089677371215
2015-02-05 06:46:00,0.20926551401933915
2015-02-05 06:47:00,0.20926551401933915
2015-02-05 06:48:00,0.20926551401933915
2015-02-05 06:49:00,0.2041927729757551
2015-02-05 06:49:59,0.20472702104964305
2015-02-05 06:51:00,0.2041927729757551
2015-02-05 06:52:00,0.20472702104964305
2015-02-05 06:53:00,0.20525632837987492
2015-02-05 06:53:59,0.2002059941958223
2015-02-05 06:55:00,0.2002059941958223
2015-02-05 06:55:59,0.2035701273688124
2015-02-05 06:56:59,0.2002059941958223
2015-02-05 06:58:00,0.2002059941958223
2015-02-05 06:59:00,0.2002059941958223
2015-02-05 07:00:00,0.2018866839350604
2015-02-05 07:01:00,0.2002059941958223
2015-02-05 07:01:59,0.1966180585041913
2015-02-05 07:02:59,0.19829203794051808
2015-02-05 07:04:00,0.1966180585041913
2015-02-05 07:05:00,0.19930899560006665
2015-02-05 07:06:00,0.2002059941958223
2015-02-05 07:07:00,0.1966180585041913
2015-02-05 07:08:00,0.1966180585041913
2015-02-05 07:08:59,0.1966180585041913
2015-02-05 07:09:59,0.1966180585041913
2015-02-05 07:11:00,0.1966180585041913
2015-02-05 07:12:00,0.1966180585041913
2015-02-05 07:13:00,0.1966180585041913
2015-02-05 07:14:00,0.194624828523744
2015-02-05 07:14:59,0.19396042926414286
2015-02-05 07:15:59,0.19263164684537204
2015-02-05 07:17:00,0.19263164684537204
2015-02-05 07:18:00,0.19263164684537204
2015-02-05 07:19:00,0.18864542838782394
2015-02-05 07:20:00,0.18864542838782394
2015-02-05 07:21:00,0.18864542838782394
2015-02-05 07:21:59,0.18864542838782394
2015-02-05 07:23:00,0.18864542838782394
2015-02-05 07:24:00,0.18864542838782394
2015-02-05 07:25:00,0.18864542838782394
2015-02-05 07:25:59,0.18864542838782394
2015-02-05 07:27:00,0.18864542838782394
2015-02-05 07:27:59,0.18864542838782394
2015-02-05 07:28:59,0.18864542838782394
2015-02-05 07:30:00,0.18645309058312376
2015-02-05 07:31:00,0.18864542838782394
2015-02-05 07:32:00,0.1842608112152262
2015-02-05 07:33:00,0.1842608112152262
2015-02-05 07:34:00,0.1842608112152262
2015-02-05 07:34:59,0.1842608112152262
2015-02-05 07:36:00,0.1842608112152262
2015-02-05 07:37:00,0.1842608112152262
2015-02-05 07:38:00,0.1842608112152262
2015-02-05 07:38:59,0.1853569435947222
2015-02-05 07:40:00,0.18864542838782394
2015-02-05 07:40:59,0.18718386335826556
2015-02-05 07:41:59,0.1898894760482177
2015-02-05 07:43:00,0.1903044981318988
2015-02-05 07:44:00,0.1908874099265193
2015-02-05 07:45:00,0.1983867434330575
2015-02-05 07:46:00,0.20525632837987492
2015-02-05 07:46:59,0.20977554599575252
2015-02-05 07:47:59,0.21690941395555274
2015-02-05 07:49:00,0.2161001755865216
2015-02-05 07:50:00,0.2264297702415462
2015-02-05 07:51:00,0.2310700084931936
2015-02-05 07:52:00,0.2310700084931936
2015-02-05 07:53:00,0.2310700084931936
2015-02-05 07:53:59,0.2324150540154215
2015-02-05 07:54:59,0.23830365661825406
2015-02-05 07:56:00,0.24234474345187865
2015-02-05 07:57:00,0.24598113249407286
2015-02-05 07:58:00,0.24598113249407286
2015-02-05 07:59:00,0.24868999535738656
2015-02-05 07:59:59,0.25004446023432136
2015-02-05 08:00:59,0.25004446023432136
2015-02-05 08:02:00,0.25004446023432136
2015-02-05 08:03:00,0.25410798865283724
2015-02-05 08:04:00,0.25410798865283724
2015-02-05 08:05:00,0.2565047120782037
2015-02-05 08:06:00,0.2565047120782037
2015-02-05 08:06:59,0.25890631291386235
2015-02-05 08:08:00,0.2565047120782037
2015-02-05 08:09:00,0.2624974437415438
2015-02-05 08:10:00,0.25937351238945283
2015-02-05 08:10:59,0.2547257340661948
2015-02-05 08:12:00,0.2613127995237533
2015-02-05 08:12:59,0.26372418028431543
2015-02-05 08:13:59,0.26372418028431543
2015-02-05 08:15:00,0.2612707254872885
2015-02-05 08:16:00,0.2639470728961111
2015-02-05 08:17:00,0.2678639925240336
2015-02-05 08:18:00,0.269715557618314
2015-02-05 08:19:00,0.269715557618314
2015-02-05 08:19:59,0.2760794379996589
2015-02-05 08:21:00,0.27823906567076195
2015-02-05 08:22:00,0.2792735338365452
2015-02-05 08:23:00,0.2792735338365452
2015-02-05 08:23:59,0.2828167036057028
2015-02-05 08:25:00,0.28382534825709504
2015-02-05 08:25:59,0.2868750459781969
2015-02-05 08:26:59,0.2858944380432972
2015-02-05 08:28:00,0.2879635798518755
2015-02-05 08:29:00,0.2926024490399297
2015-02-05 08:30:00,0.2921020195440035
2015-02-05 08:31:00,0.2921020195440035
2015-02-05 08:31:59,0.29310176385152786
2015-02-05 08:32:59,0.2900043607045795
2015-02-05 08:34:00,0.2879635798518755
2015-02-05 08:35:00,0.29611151304537386
2015-02-05 08:36:00,0.2958267932031269
2015-02-05 08:37:00,0.298913792274645
2015-02-05 08:38:00,0.298913792274645
2015-02-05 08:38:59,0.29788385993339617
2015-02-05 08:39:59,0.2999446582384089
2015-02-05 08:41:00,0.3004604415566545
2015-02-05 08:42:00,0.3020091939515903
2015-02-05 08:43:00,0.2999446582384089
2015-02-05 08:44:00,0.29788385993339617
2015-02-05 08:44:59,0.3010721878277565
2015-02-05 08:45:59,0.29788385993339617
2015-02-05 08:47:00,0.3020091939515903
2015-02-05 08:48:00,0.2976538117558707
2015-02-05 08:49:00,0.30075985482369805
2015-02-05 08:50:00,0.30075985482369805
2015-02-05 08:51:00,0.3020091939515903
2015-02-05 08:51:59,0.3020091939515903
2015-02-05 08:53:00,0.3020091939515903
2015-02-05 08:54:00,0.3047581615998252
2015-02-05 08:55:00,0.3020091939515903
2015-02-05 08:55:59,0.3075132540300633
2015-02-05 08:57:00,0.30935339066066536
2015-02-05 08:57:59,0.3130418593272533
2015-02-05 08:58:59,0.3130418593272533
2015-02-05 09:00:00,0.3130418593272533
2015-02-05 09:01:00,0.3116441331458435
2015-02-05 09:02:00,0.3119935624660155
2015-02-05 09:03:00,0.3088487519874621
2015-02-05 09:04:00,0.321013332242764
2015-02-05 09:04:59,0.32154041409597434
2015-02-05 09:06:00,0.31932125558898816
2015-02-05 09:07:00,0.32607238174204345
2015-02-05 09:08:00,0.3387968929952159
2015-02-05 09:08:59,0.3386553541110411
2015-02-05 09:10:00,0.3501688673942578
2015-02-05 09:10:59,0.3526951572752193
2015-02-05 09:11:59,0.3554958587412169
2015-02-05 09:13:00,0.3616223284412468
2015-02-05 09:14:00,0.37037900552973424
2015-02-05 09:15:00,0.3725277305923971
2015-02-05 09:16:00,0.3725277305923971
2015-02-05 09:16:59,0.3765030197862558
2015-02-05 09:17:59,0.3825267936315151
2015-02-05 09:19:00,0.38573244502331816
2015-02-05 09:20:00,0.3916134663215294
2015-02-05 09:21:00,0.3928035245867878
2015-02-05 09:22:00,0.3936257567069299
2015-02-05 09:23:00,0.3944479970368151
2015-02-05 09:23:59,0.3987134146926963
2015-02-05 09:24:59,0.4069181141662028
2015-02-05 09:26:00,0.4100465106613884
2015-02-05 09:27:00,0.4143926801803295
2015-02-05 09:28:00,0.41813354417341775
2015-02-05 09:29:00,0.41893202381685146
2015-02-05 09:29:59,0.42459419244619934
2015-02-05 09:30:59,0.4139235067919776
2015-02-05 09:32:00,0.41363316731883537
2015-02-05 09:33:00,0.4126169872229828
2015-02-05 09:34:00,0.4135968749566592
2015-02-05 09:35:00,0.4235052836331541
2015-02-05 09:36:00,0.4256831156553009
2015-02-05 09:36:59,0.4244853009170769
2015-02-05 09:38:00,0.41022175517563975
2015-02-05 09:39:00,0.4123266523556148
2015-02-05 09:40:00,0.41893202381685146
2015-02-05 09:40:59,0.42263416694768585
2015-02-05 09:42:00,0.4241447919653851
2015-02-05 09:42:59,0.4256831156553009
2015-02-05 09:43:59,0.4256831156553009
2015-02-05 09:45:00,0.4289499716617986
2015-02-05 09:46:00,0.43003895245798
2015-02-05 09:47:00,0.4299300537304807
2015-02-05 09:48:00,0.43003895245798
2015-02-05 09:49:00,0.4283011190622688
2015-02-05 09:49:59,0.42927970099415397
2015-02-05 09:51:00,0.4339594025374469
2015-02-05 09:52:00,0.4339594025374469
2015-02-05 09:53:00,0.4339594025374469
2015-02-05 09:53:59,0.43686355994017023
2015-02-05 09:55:00,0.4350484495644196
2015-02-05 09:55:59,0.4383156770392567
2015-02-05 09:56:59,0.4383156770392567
2015-02-05 09:58:00,0.4383156770392567
2015-02-05 09:59:00,0.4383156770392567
2015-02-05 10:00:00,0.4440880956366706
2015-02-05 10:01:00,0.4423593317098211
2015-02-05 10:01:59,0.4418008625238372
2015-02-05 10:02:59,0.4407117262197213
2015-02-05 10:04:00,0.4431078450975516
2015-02-05 10:05:00,0.4407117262197213
2015-02-05 10:06:00,0.4431078450975516
2015-02-05 10:07:00,0.4452861954702336
2015-02-05 10:08:00,0.4431078450975516
2015-02-05 10:08:59,0.4431078450975516
2015-02-05 10:09:59,0.4474646034488412
2015-02-05 10:11:00,0.4474646034488412
2015-02-05 10:12:00,0.446375392258654
2015-02-05 10:13:00,0.451001252106612
2015-02-05 10:14:00,0.45182159223297796
2015-02-05 10:14:59,0.4503692370334873
2015-02-05 10:15:59,0.4507323234328649
2015-02-05 10:17:00,0.44855382904108176
2015-02-05 10:18:00,0.4496430690356599
2015-02-05 10:19:00,0.44855382904108176
2015-02-05 10:20:00,0.4496430690356599
2015-02-05 10:21:00,0.4492073713095304
2015-02-05 10:21:59,0.4489169074389996
2015-02-05 10:23:00,0.4474646034488412
2015-02-05 10:24:00,0.4428516643349081
2015-02-05 10:25:00,0.44176582891246907
2015-02-05 10:25:59,0.4353474987788844
2015-02-05 10:27:00,0.4326453764151184
2015-02-05 10:27:59,0.4269979978666083
2015-02-05 10:28:59,0.4269979978666083
2015-02-05 10:30:00,0.424400451028911
2015-02-05 10:31:00,0.4303305975244376
2015-02-05 10:32:00,0.4285197891593684
2015-02-05 10:33:00,0.432324252467486
2015-02-05 10:34:00,0.4339594025374469
2015-02-05 10:34:59,0.4319991541729562
